Año,Mes,índice CAMEL,CAJA COOPERATIVA CREDICOOP,CAJA COOPERATIVA PETROLERA,CASA NACIONAL DEL PROFESOR,COOPANTEX COOPERATIVA DE AHORRO Y CREDITO,COOPERATIVA AHORRO Y CREDITO GOMEZ PLATA LTDA.,COOPERATIVA BELEN AHORRO Y CREDITO,COOPERATIVA CALDENSE DEL PROFESOR,COOPERATIVA DE AHORRO Y CREDITO BERLIN,COOPERATIVA DE AHORRO Y CREDITO COLANTA,COOPERATIVA DE AHORRO Y CREDITO CONGENTE,COOPERATIVA DE AHORRO Y CREDITO COOMPARTIR,COOPERATIVA DE AHORRO Y CREDITO COOTRAIPI,COOPERATIVA DE AHORRO Y CREDITO COOYAMOR,COOPERATIVA DE AHORRO Y CREDITO CREAFAM,COOPERATIVA DE AHORRO Y CREDITO CREAR LTDA CREARCOP,COOPERATIVA DE AHORRO Y CREDITO DE AIPE,COOPERATIVA DE AHORRO Y CREDITO DE CHIPAQUE,COOPERATIVA DE AHORRO Y CREDITO DE DROGUISTAS DETALLISTAS,COOPERATIVA DE AHORRO Y CREDITO DE SANTANDER LIMITADA,COOPERATIVA DE AHORRO Y CREDITO DE SURAMERICA,COOPERATIVA DE AHORRO Y CREDITO DE TENJO,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES UNIDOS POR EL PROGRESO,COOPERATIVA DE AHORRO Y CREDITO DEL FUTURO,COOPERATIVA DE AHORRO Y CREDITO DEL NUCLEO FAMILIAR DE LOS TRAB.DE ECP.LTDA,COOPERATIVA DE AHORRO Y CREDITO FINANCIAFONDOS,COOPERATIVA DE AHORRO Y CREDITO LA GRANJA LTDA.,COOPERATIVA DE AHORRO Y CREDITO LA PLAYA DE BELEN LTDA,COOPERATIVA DE AHORRO Y CREDITO PARA EL BIENESTAR SOCIAL,COOPERATIVA DE AHORRO Y CREDITO RIACHON LTDA.,COOPERATIVA DE AHORRO Y CREDITO SAN MIGUEL,COOPERATIVA DE AHORRO Y CREDITO SOCIAL LTDA PROSPERANDO,COOPERATIVA DE AHORRO Y CREDITO TABACALERA Y AGROPECUARIA LTDA,COOPERATIVA DE AHORRO Y CREDITO UNIVERSIDAD SANTO TOMAS,COOPERATIVA DE EMPLEADOS DEL SECTOR COOPERATIVO LTDA.,COOPERATIVA DE EMPLEADOS SURAMERICANA,COOPERATIVA DE FOMENTO E INVERSION SOCIAL POPULAR,COOPERATIVA DE LA UNIVERSIDAD NACIONAL DE COLOMBIA,COOPERATIVA DE LOS PROFESIONALES DE LA SALUD COASMEDAS,COOPERATIVA DE LOS TRABAJADORES DEL INSTITUTO DE LOS SEGUROS SOCIALES,COOPERATIVA DE MUJERES PARA LA PROMOCION INTEGRAL,COOPERATIVA DE PROFESIONALES DE CALDAS,COOPERATIVA DE PROFESORES DE LA U NACIONAL DE COLOMBIA,COOPERATIVA DE PROMOCION SOCIAL,COOPERATIVA DE TRABAJADORES DE BAVARIA DIRECCION Y VENTAS LTDA,COOPERATIVA DE TRABAJADORES DE LA EDUCACION DEL RISARALDA,COOPERATIVA DE TRABAJADORES DE LAS EMPRESAS DEPARTAMENTALES DE ANTIOQU,COOPERATIVA DE TRABAJADORES DEL SENA,COOPERATIVA DE TRABAJADORES DEPARTAMENTALES DE ANTIOQUIA,COOPERATIVA DE TRABAJADORES Y PENSIONADOS DE LA E.A.A.B.,COOPERATIVA DE TT DE EL COLOMBIANO LTDA.,COOPERATIVA DE YARUMAL,COOPERATIVA DEL MAGISTERIO,COOPERATIVA DIOCESANA DEL CLERO LTDA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO AFROAMERICANA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO DE LA ORINOQUIA,COOPERATIVA FINANCIERA CAFETERA,COOPERATIVA FINANCIERA SAN FRANCISCO,COOPERATIVA FRATERNIDAD SACERDOTAL LTDA,COOPERATIVA INTEGRAL AGROPECUARIA LA PAZ LTDA,COOPERATIVA INTEGRAL PARA EL DESARROLLO SOCIAL Y ECONOMICO DE TEORAMA,COOPERATIVA LA ROSA,COOPERATIVA LATINOAMERICANA DE AHORRO Y CREDITO,COOPERATIVA LEON XIII DE MACEO LTDA,COOPERATIVA MEDICA DE ANTIOQUIA LTDA,COOPERATIVA MULTIACTIVA ANTONIO JOSE JARAMILLO TOBON,COOPERATIVA MULTIACTIVA COOMONOMEROS,COOPERATIVA MULTIACTIVA DE EL PAUJIL CAQUETA LIMITADA,COOPERATIVA MULTIACTIVA DE LA AVIACION CIVIL COLOMBIANA,COOPERATIVA MULTIACTIVA DE LOS TRABAJADORES DEL ISS,COOPERATIVA MULTIACTIVA DE PROFESIONALES DE SANTANDER LTDA,COOPERATIVA MULTIACTIVA DEL GUAINIA,COOPERATIVA MULTIACTIVA DEL INEM DE IBAGUE,COOPERATIVA MULTIACTIVA EL BAGRE LTDA,COOPERATIVA MULTIEMPRESAS,COOPERATIVA MULTISERVICIOS BARICHARA LTDA,COOPERATIVA NACIONAL EDUCATIVA DE AHORRO Y CREDITO,COOPERATIVA PARA EL BIENESTAR SOCIAL,COOPERATIVA SAN SIMON,COOPERATIVA SAN VICENTE DE PAUL LTDA.,COOPERATIVA TELEPOSTAL LTDA,COOPERATIVA TEXAS LTDA,COPERATIVA INDEPENDIENTE DE EMPLEADOS DE ANTIOQUIA,COPERATIVA MULTIACTIVA DE EDUCADORES DE BOYACA,COPROCENVA COOPERATIVA DE AHORRO Y CREDITO,EMPRESA COOPERATIVA DE AHORRO Y CREDITO SIGLO XX LTDA.,FINANCIERA COOPERATIVA COLOMBIANA DE INGENIEROS,GRAN COOPERATIVA DE ENERGIA ELECTRICA Y RECURSOS NATURALES,"MULTIACTIVA EL ROBLE, ENTIDAD COOPERATIVA"
2015,9,Indicador de relación entre las obligaciones financieras y el pasivo total,0.18307886893724887,0.16507489380335935,0.06773310224961593,0.0,0.0,0.0,0.0,0.0,0.05135984155426418,0.10972425550028275,0.31363085552235337,0.018614211360189627,0.0,0.001964447611835861,0.09086684611581329,0.08246929204894368,0.0,0.020794339764316903,0.06704450900473997,0.0597418488924281,0.0,0.0,0.15815289227620194,0.08728576244908258,0.07109759246289472,0.4412270835185103,0.04440984437197634,0.0,5.717691388759976e-05,0.042715164738007856,2.139512497269697e-06,0.2969130120303229,0.0,0.20307110964346856,0.0,0.2742751007880904,0.03183095751282321,0.0,0.0,0.014778177889252427,0.30068423679237627,0.0431551494189743,0.0,0.0,0.0,0.061413635173095886,0.0,0.039598689089140826,0.009449344999252714,6.195762405424868e-05,0.025506995683949728,0.0,0.0,0.0,0.0,0.0018199514118381428,0.0,0.0006268928844638115,0.0,0.18206166287678735,0.0077169338944694695,0.046725974620692834,0.0,0.2836486995931013,0.0,0.2596183227849291,0.3691191249348991,0.4863015771554745,0.19927018552174747,0.0,0.23096699979914964,0.16068549208629593,0.0,0.1960213227079568,0.16235627738485423,0.07114155060278404,0.0,0.0,0.0,0.03766215715458339,5.416438035262252e-05,0.0,0.003942811937681912,0.042480456207795336,0.11675267649190503,0.0,9.501858196125862e-06,0.0
2015,10,Estructura de Balance,2.0098646796392603,1.6391135619795614,1.2696377316244254,1.2392459948107093,1.3043898241235379,1.1723350347425934,1.4565022589488628,6.105137858756957,1.0968912353288387,1.2298354940699365,2.9787057635377123,1.6753703107012459,1.5782585394670978,0.9435643660353367,0.71779905539744,0.6752775777283635,1.5723543772937703,0.9746163913213096,0.8765203004532353,1.7212953761607868,1.2093928638458473,6.168841228005938,1.6428567953957074,1.8535621175959913,0.7072892570960239,0.8490116410773284,0.8526938937145722,1.213621748683081,1.1576315135548298,0.7743508595437245,1.1949459982598973,0.8111097032950959,6.520351729112977,1.4509574248270307,2.8788624965627574,1.8143502915147414,1.7514101713139316,3.1283832780889327,2.59332036809449,1.3273982665325872,1.3111112550257609,1.3944950309964985,2.4586018957752933,7.0658263217262816,2.4528644826886894,2.3350875722029216,1.970630119481298,1.935119757046491,1.9927036398935714,3.2310034118604882,1.4351578974792338,1.9410902930977028,1.2829354736418654,1.095396363672379,3.4595752492215666,0.9339144884179522,1.4042506499797507,0.9686559608212632,0.8400203963631705,0.8051789068685152,1.3852466465119366,0.9494032379676,1.5660366720546595,1.4942694579799156,1.426871967271903,1.6028678426266405,0.7963976938167161,1.5250999832807581,2.167589089146403,3.1030962105415867,1.281081666591153,3.595177489492948,1.6532096174122564,3.358030950442773,1.1490103966569865,1.4039016255294634,2.0399455967517666,2.160796178438955,1.3652803743344222,2.7500656811637745,1.906749434149044,1.117845018963815,1.3977508666139837,1.2191794133322809,2.2482669973537517,1.4825649630457531,3.879870283716387,1.7984331945523477
2015,10,Indicador de Margen Financiero de Operación,0.8163234018087984,0.8213643400188079,0.6915253528657151,0.7144149183237243,0.7725333187158197,0.7627284913552932,0.8123433148426483,0.9694066228627576,0.6220117931738371,0.7896270302354773,0.9146689538428643,0.8863757994677633,0.688676586964768,0.794897418350995,0.741820005874195,0.8577188774442004,0.7684894950358548,0.6395487776194709,0.8371192289529094,0.8333596845991278,0.9096336444845581,0.989844021068718,0.7080042193763448,0.7254760041544187,0.6907903776334036,0.8011303085202479,0.8525004445453251,0.6103928710029636,0.8476484740491053,0.828866134443121,0.8311673554732476,0.7261886700178534,0.9618542159002423,0.7499110973169633,0.8672533856470109,0.7484510073176857,0.7602821686042933,0.9086426353971132,0.7398549646603866,0.7949250592588485,0.7607977904210572,0.46800123167298013,0.8801863466076665,0.9277615399974108,0.8211974668618802,0.8638189055516704,0.8392197590259344,0.7830675433042399,0.7703907532639406,0.921042135757248,0.8243546213045786,0.782575181771118,0.8122917340947371,0.9476678065214216,0.9551297713268959,0.8248387883322172,0.9485273944876904,0.6325964669346368,0.8456706547207224,0.7599322984097246,0.8123660147517259,0.8570215718067083,0.7719743370745331,0.838087990386973,0.8434925969007165,0.6196588560378172,0.9269744186896225,0.6867904089507643,0.8073532772411145,0.8113537512394011,0.8941126207203212,0.9062315296857744,0.8338774251675976,0.8316129450814763,0.6929129311833913,0.773401164464265,0.8483017136110405,0.9073417412551329,0.7677729105009509,0.885087121626334,0.7932853528441316,0.6698438626122382,0.722934977523901,0.7871721523801549,0.8764239154045251,0.8187517338041596,0.909807911437486,0.8320600148792641
2015,10,Indicador de Margen Operacional,0.2106262517824157,0.05996843890625563,0.27453981119008125,0.21681042036509757,0.251061001451174,0.19936694687689965,0.25314774514786037,0.3827863140932694,0.3123172341237908,0.20733931581427598,0.26777691749910854,0.24588030390630938,0.36422063861036685,0.18028352259144678,0.08324439468223031,0.3351935392595773,0.3038665010058637,0.3485075737758705,0.28613154712634226,0.2006033135848111,0.14345830243317353,0.541145761337205,0.08938702839690824,0.31187158662185677,0.014650718596451397,0.14007845728062684,0.4020731802775062,0.13829359470685076,0.31692674297571777,0.22531799291473084,0.15791203560071534,0.1022714022168751,0.3987259104750633,0.17970657364165596,0.3862619777040517,0.17421600564434933,0.10796789866551437,0.2252865342145852,0.15236415005532797,0.25601117556724673,0.06160027965581303,0.056130611483865424,0.38631353549943803,0.35204570759941456,0.4087084381392711,0.343306079082105,0.3216797841605035,0.2872264314189614,0.3828540429827871,0.41774361592805703,0.4352350669262423,0.35467461381023896,0.3550675462720994,0.20883548930872542,0.4588386713640385,0.24841070232637052,0.38208321252348404,0.22266178063119202,0.3315024248166661,0.2810149146213013,0.006490594274505024,0.41744919325022334,0.34060412556427233,0.2982720643229044,0.2623655921344085,0.23034979792107316,0.2854997474983164,0.17395776549556172,0.06383380390810045,0.2848996627879469,0.1742513660290098,0.4074949417586913,0.2759433934270835,0.3071781081900052,0.28419888586990316,0.1537343673787775,0.21871109801973226,0.26275018947495726,0.15615224107857562,0.2917684529369948,0.32963525723728726,0.099679982967454,0.1649501866561309,0.229279129784177,0.1123767443807478,0.19486027863907868,0.30933006229981475,0.16003877620578302
2015,10,Indicador de relación entre las obligaciones financieras y el pasivo total,0.1778479636937771,0.17006663746049713,0.06956051940939698,0.0,0.0,0.0,0.0,0.0,0.05248226388282538,0.10759994978315474,0.31238966718888167,0.01745959387319278,0.0,0.0018198000017646521,0.11507251600673975,0.07700894277714332,0.0,0.04056594790447895,0.06622564688624831,0.07603741676430291,0.0,0.0,0.15524473497380997,0.07960018459768131,0.037407896411525365,0.42723019449416083,0.04243045359307997,0.0,0.0009331700688918263,0.02488501861186614,0.0,0.27872395172764236,0.0,0.1755540974338812,0.0,0.2685432338245591,0.0,0.0,0.0,0.014629086363244755,0.33010532420174266,0.04010061077865594,0.0,0.05789822820450559,0.0,0.04492329584945159,0.0,0.031546770680605664,0.009444030933594992,0.0,0.02301971186838254,0.0,0.0,0.0,0.0,0.0018754669786923484,0.0,0.0003394099638084935,0.0,0.17611900502956604,0.007440282939869041,0.047263249498157765,0.0,0.2805606447115174,0.0,0.2856077670522228,0.340821858444488,0.4882985436659502,0.3028734392560959,0.0,0.20205296218136423,0.1504614222426387,0.0,0.125908076460771,0.13917092522544683,0.07716807519120673,0.0022597174640239266,0.0,0.0,0.018024818938861088,0.001832008238802744,0.0,0.003469923535241794,0.04199993340898091,0.11006245662398388,4.247337400130098e-05,0.00024226411406258144,0.0
2015,11,Estructura de Balance,2.000464410523531,1.6389520966096898,1.2705637185435368,1.2282995103738137,1.3025807941042,1.1722547900186815,1.5101353299015734,0.0,1.1204365374184775,1.2204233662145636,3.1216268657458963,1.7370596983445197,1.5444557216172263,0.9460296955235535,0.7260852799389557,0.6557953813712545,1.6769160403397598,0.9643719026219387,0.8988599941651721,1.6989061976336357,1.2146947388348905,6.520250227292989,1.6599919443596844,1.8207225117669104,0.692368925304997,0.8499712802252855,0.8276556145008103,1.2258291768440701,1.1741759390085176,0.7889088751559828,1.1996086997782371,0.8362389872117969,6.588964799248763,1.4729624674729072,2.792557736606111,1.825826233517008,1.7676172384425928,3.102225140770361,2.600968159196326,1.3814814189626798,1.3228798974716491,1.379155971714179,2.5323758348356646,7.194088441338438,2.4652041315118645,2.2875521009846502,1.997331227245077,1.8175627120018902,0.0,3.2204610018251794,1.4456148301083773,1.943944399322721,1.3239949853425217,1.065851896298837,3.7291920407018075,0.9378971065542193,1.3776933754921286,0.9912884902323685,0.8137439581325016,0.7739344140618795,1.3542436308582149,0.936821279993327,1.6293289798926218,1.4760262673418159,1.4481842261838764,1.555504926287388,0.8128243611214224,1.5364590252442032,2.2705206744425803,3.0193279372661723,1.1922162989055254,3.5684117299076274,1.6783786476103422,3.9644939134665127,1.1244933925892484,1.3915207136809118,2.0780037643846145,2.2497670879609397,1.3281749301733419,2.6668564867118016,1.9074157030562342,1.1486731208772243,1.4008705203151692,1.22312076341171,2.275058443036901,1.501522413199108,3.7850739421528052,1.8316289674601005
2015,11,Indicador de Margen Financiero de Operación,0.8165751014513966,0.8219453407555198,0.6896088550295958,0.7132492861523464,0.7695231126777728,0.7638961124448467,0.8112178304718511,0.0,0.6231169806688507,0.7900258183545105,0.9138981113682006,0.8863567206334153,0.687500817636251,0.7953955223527303,0.7389150962660453,0.8564225824740643,0.7693678940856623,0.6365630834061163,0.8375039855245171,0.8332809967532149,0.9095283653606422,0.9898140553599719,0.7050304179748965,0.703164822800936,0.6920703697104694,0.8022767849896622,0.8518648871811101,0.6187817739652856,0.8445463861462739,0.8284738616538744,0.8308054477911064,0.7304697242623766,0.9609495782465098,0.7502091726194541,0.8642582373471204,0.7461283109519489,0.7598405368293668,0.9087316441373193,0.7312275230573861,0.7944403638135037,0.7596125365591223,0.4752551189868454,0.8771134922908821,0.9276236714857855,0.8225785664429498,0.8696678245704696,0.83799528330205,0.7902874204299777,0.0,0.9206230945624665,0.8233018554321214,0.7815662200567146,0.8061336266501902,0.9460753492261454,0.9550406965834359,0.8257266349199759,0.9501581021553428,0.6313114813758359,0.8426059717714912,0.7589823712211281,0.8133778181084427,0.8534227088870174,0.776146034604617,0.8375683586402539,0.8424763434692345,0.6272798684725435,0.9267150530770182,0.6853769190580643,0.807762453545661,0.8026460635370005,0.892800095672232,0.9045235684021294,0.832824646825745,0.8316565666982565,0.6938240162313498,0.773475892055854,0.848153805358041,0.9089657193498623,0.766291626133928,0.8842451705905936,0.7921097710750966,0.6706043413878303,0.7216323242708871,0.7865956255321054,0.8770263922766413,0.8192623082621966,0.9096031596323245,0.8334344028245882
2015,11,Indicador de Margen Operacional,0.19444677859495244,0.07452977426457297,0.2682256746764421,0.1757595156591355,0.2520268574750571,0.19956192589609553,0.25127375891775017,0.0,0.32055443964817165,0.20648074276227635,0.2696916712059287,0.2395086837353765,0.3716503387336171,0.1739260455370886,0.08143165266737296,0.32606037087181255,0.31787343333025203,0.344640782934764,0.16072110749002308,0.20790623054754884,0.15012424275116196,0.5416715391046667,0.09203913960948948,0.28487081932589775,0.03160890255580761,0.16190723479167907,0.38706846382200333,0.1423924281446745,0.2825852741882605,0.2239040821864968,0.15176445307164296,0.12256890351935354,0.40734133706044146,0.18386281688255238,0.377001596582793,0.13495944347604522,0.11742546847970446,0.23877635379178094,0.10257140161368011,0.2526643776360202,0.06368267716299564,0.06359905613670633,0.38374871666594773,0.38823995964393554,0.4082785996242112,0.37064961682594444,0.31211896476130924,0.2969071942926689,0.0,0.4174208320042268,0.4435299237466834,0.34613834256893844,0.3627389731368208,0.16709321053594794,0.468493789847219,0.24521247108246058,0.416476993287944,0.2422806074695578,0.2824016435538823,0.27728627987448073,0.014270100320200839,0.4135808904670223,0.3442845257704298,0.3030034309525492,0.26390102272213606,0.24687964899830675,0.2878905104283221,0.18107186356662613,0.10184714913818119,0.28106203759202325,0.18482719134853234,0.4120984427486775,0.2828104241771147,0.3026975983193603,0.2694195946202825,0.1496510739002539,0.21734306650528937,0.2773850741152527,0.14862653772385934,0.2812309827112722,0.333099879494236,0.08832401514798094,0.13770221228531862,0.23352747443306965,0.11805567378306897,0.20172325560682752,0.2953117121054402,0.16238414662152545
2015,11,Indicador de relación entre las obligaciones financieras y el pasivo total,0.16896655171844435,0.17039867303416414,0.06979941750340793,0.0,0.0,0.0,0.0,0.0,0.053188088744851286,0.13818708578968747,0.30415245434028587,0.016793559045678086,0.0,0.010411633077734232,0.11316341601322825,0.07028119960726664,0.0,0.04012616358926875,0.06538899964783233,0.06962182298916733,0.0,0.0,0.1503430817477547,0.07404155943332905,0.03630678249476155,0.420164719189021,0.08020575027684333,0.0,0.0001147846166901187,0.0206043057457833,0.0,0.2857279935829736,0.0,0.20848518965771243,0.0,0.268942277596913,0.0,0.0,0.0,0.01208863613669539,0.3392608031508134,0.03707158689983684,0.0,0.05668942389591444,0.0,0.029466024799959977,0.0,0.08278062139019594,0.0,0.0,0.02096353536675163,0.0,0.0,0.0,0.0,0.0018151064316967252,0.0,0.00030992328679697184,0.0,0.16775463039683317,0.007106892877127273,0.04514886667159768,0.0,0.2927072248844331,0.0,0.2765368430248444,0.32094366233844285,0.4765212655654967,0.29981510925056615,0.0,0.19124747944117793,0.14497411231633636,0.0,0.0,0.12079053382933301,0.07366610933299945,0.0,0.0,0.0,0.0,0.010723833518584084,0.0,0.0033166349553240835,0.041607674156492754,0.10916201649708306,0.0006128872246446965,0.0008440246617404696,0.0
2015,12,Estructura de Balance,1.9561005181515976,1.6270529158594267,1.2829256342430113,1.3069808267840948,1.3196976673953016,1.1591959654218107,1.624972437853893,6.083785926327154,1.156503084098347,1.2067913894497921,2.9145678717450565,1.7138029974163158,1.5909808638729042,0.957351070766486,0.7330074024755444,0.6572802347813055,1.6112006586633036,0.9929427043322795,0.8990551227949022,1.7757498724036203,1.1576297917495537,6.390168227373664,1.6850696746057128,1.843439161346447,0.7192086801781309,0.875976788527825,0.8144190981818729,1.1731921799632594,1.169667413718009,0.8163212099276871,1.213457855893736,0.8304975123569088,8.144486480090437,1.4462220779043717,3.2805703008437903,1.8272588050979346,1.765145491642101,3.088075025258369,2.5927061704966783,1.3730503249020325,1.3008041369837615,1.3340379491626866,2.4711324155773653,7.0803100344629595,2.465730944909253,2.197671007038933,2.043989895409161,1.9164108274213834,1.9834908903625181,3.30523903649077,1.454359228501316,1.9603980159132315,1.3224255799943199,1.0731903757334402,3.270580874233583,0.9215349147624239,1.3769473410343365,0.9729519276417934,0.8313572399406673,0.7933947399927709,1.3487370796958817,0.9297208254316597,1.5951741706848181,1.4491699560827667,1.4564971778826428,1.6543916911668537,0.8006713420484188,1.4996967261087704,2.2827941261881963,2.9548270087055917,1.1186253001311561,3.7255763211097173,1.7213202106750698,3.672909591150234,1.0938088291117734,1.4013187896214212,2.1091673028646456,2.3928909693441223,1.3955520099433296,2.797855641967778,1.934541317506567,1.115716327378874,1.4166586645483985,1.2097268738422176,2.263414138269277,1.5147678957778732,3.8230846094326734,1.7368926153317534
2015,12,Indicador de Margen Financiero de Operación,0.8152012670871892,0.8203053206048159,0.6863166126804578,0.714338883107792,0.7726742028422026,0.7652951973242378,0.8002448219191164,0.9686435454887095,0.6246165679965191,0.7914293858079116,0.9121250445532469,0.8872995079921645,0.6872257274803061,0.7966705450783533,0.735297487111969,0.8540508073351443,0.7752619774997221,0.6340781784552648,0.8373317601474988,0.8340823708449001,0.9100852576426486,0.9895377976119301,0.6893022184454459,0.6045009965136986,0.6894524533399206,0.7945426658852353,0.850036151290745,0.6441876336403544,0.8416436230035417,0.8279901483629744,0.8302916399916555,0.7261862716013513,0.9602122001062406,0.7485166903500224,0.8786095672068218,0.7540627813216799,0.7604311135462157,0.909073016572037,0.7120862033489711,0.7955184956033009,0.759572890295053,0.4699689429679031,0.876990241470821,0.9270716557864805,0.8230585372167313,0.8571095436646736,0.8346757818459224,0.7873525022699328,0.7643108272503021,0.92106224568419,0.8239847172051675,0.7805225369892503,0.8021411957323269,0.9434159908065191,0.9543726224042469,0.827989412457218,0.9493737895753018,0.6291446342029122,0.8438893297320091,0.7648485630048253,0.8110488334356705,0.8542647820827359,0.7735556335109149,0.83732645933132,0.8443500058146363,0.6360492257962206,0.929644242096693,0.686559104254709,0.8082600202883997,0.80354706786897,0.8921658078687023,0.9033293370242981,0.8406140304394728,0.8335317620974443,0.6927393876028836,0.7722714511207487,0.8788072900878255,0.9107950941441798,0.7590240553716815,0.8833142691718725,0.7902301143746762,0.6780092869233433,0.7234158347177627,0.7864139774245092,0.8765508025504093,0.8208143108053019,0.9089456518948682,0.8473324540324468
2015,12,Indicador de Margen Operacional,0.1869033818016303,0.08055260628802269,0.25737439828759306,0.17375235780866993,0.2615318265672834,0.20440318768071275,0.21468123108655732,0.36016864096929585,0.31775418475886397,0.19130955314548542,0.24739592943922453,0.19072785915009685,0.4037748905030768,0.1748445121136122,0.07414757817723987,0.31001501297160783,0.3628849281590478,0.3394253459249364,0.15810174771495464,0.22120664868875886,0.1416649405654357,0.5289786682305274,0.08611038373399375,0.17844320564994592,0.03445955232888466,0.1645025085964342,0.3721453822861109,0.1634985578025668,0.25590586240066787,0.2327569532018571,0.15896463470191813,0.12666088083608953,0.3955228956783533,0.15351123137483252,0.42029358883842405,0.1592683675923916,0.15189007007017735,0.2489203588341303,0.0901866393611565,0.2325139613171011,0.071483713524609,0.06873120711409873,0.386994066340429,0.36649204910869176,0.4063430705590834,0.3410917841559763,0.29041514671407564,0.3054597832024515,0.39373739321823104,0.41249760770325367,0.4160066568697319,0.2951369157647498,0.34539403212869874,0.0888181556732077,0.45941789783435444,0.24038175952643714,0.43241883462216346,0.20231869607056968,0.24354466969065722,0.2778550538920114,0.014393738924178098,0.3809323690350142,0.31470973250639694,0.2991693972528071,0.28968191679178124,0.21609016113728188,0.311142696988798,0.17041283247279257,0.08176097375762763,0.2980682755685083,0.13686525060904298,0.38256252593450785,0.2940992716318908,0.30424633334520285,0.06365244464054393,0.13215050755324478,0.2585005416450118,0.22503091113967846,0.12130811152214382,0.27824946282177576,0.33612847186958966,0.07934970238965783,0.15870295405077275,0.2329736819973055,0.08373975997416755,0.19608835721153464,0.2999012371396391,0.1785745789895438
2015,12,Indicador de relación entre las obligaciones financieras y el pasivo total,0.1819866615438404,0.2141472871635368,0.0516258905129736,0.0,0.0,0.0,0.0,0.0,0.06766729961039476,0.1977670397136109,0.3804166108957428,0.01579584763923345,0.0,0.0022407565507726332,0.1768884697042175,0.06494847474912276,0.0,0.040652776817156865,0.068793339898531,0.015904818186314503,0.0,0.0,0.14537894128262413,0.06913732476693465,3.054724872494508e-05,0.46540305887474287,0.0762024219731114,0.0029559703320380677,0.00011225350118272486,0.017492570937355394,2.259638419093361e-06,0.3120642339383313,0.0,0.1909659175533202,0.0,0.29156154612207297,0.0,0.018761082071800796,0.0,0.012054825314560008,0.35508083695002385,0.039547406306973204,0.0,0.05776810423760286,0.0,0.16906092253097962,0.0,0.08218316712061315,0.01882183812267327,0.0,0.01908470425995829,0.0,0.0,0.0,0.0,0.03905452215222215,0.0,0.0002073123653813612,0.0,0.16636627378812924,0.012492751126036475,0.034320370341727476,0.0,0.34279379373122265,0.0,0.24887630802658373,0.28823329635766354,0.49258076169421766,0.28842922514108765,0.0,0.16839262643871847,0.14281476952652747,0.0,0.044962927233378004,0.10546449830120791,0.0834932641647599,0.0,0.0,0.0655586504065311,0.0,0.0011388570206336648,0.0,0.0025122785546343304,0.03962617982765875,0.10707819872920561,0.003411157557767669,0.0,0.0
2016,1,Estructura de Balance,2.0195440412509837,1.6532687317263286,1.2534180517253348,1.323730602039752,1.320919216939365,1.126814236184785,1.597793822910513,5.939125379513682,1.2507671464693944,1.3287057935969793,3.0055962876805395,1.7089026551158497,1.5048834072058874,1.1239656344065336,1.1554395013358516,1.7439757524448167,1.6067465677617372,1.2131902385959554,1.4231450802389272,1.8145812642351178,1.2805160733508396,5.327077728763712,1.6682061878135215,1.8262697335607303,1.6187928345646028,1.939607452155781,0.8360092305202715,1.1941820190079695,1.1306520297130407,1.0245165950768291,1.4220676163899608,1.0549190581394825,8.026509919438237,1.477430104145095,3.179810027443596,1.8683472952235975,1.761228840924167,3.0987172447526388,2.5738518889049247,1.4477540955631074,1.3718264561804885,1.4043793212298268,2.4772003463931287,6.864125543139995,2.4784584765341626,2.1595859189135806,1.957658582302381,1.8985158796906292,1.9249853280005702,3.2259214002262095,1.3708595320957546,1.9214160999816587,1.3963313821838335,2.124980908155478,3.506641910831292,1.1975133658643136,1.4998322235405837,1.3540148304895925,1.3639434718910042,1.3726698883097708,1.383597334671094,1.5509166261881597,1.5910167489909601,1.4693722906072566,1.4762207046312295,1.6212729356354167,2.3841911169081156,1.563117230190893,2.3566335047614895,3.246617878759803,1.5161908270260291,3.898720403269081,1.6391110484010962,3.644534066239064,1.2785163290308588,1.3736095031102962,2.0104527475628036,2.2292127670953614,1.4127528598636858,2.7367495148580643,1.8963809350593732,1.155226248018337,1.3905789858615536,1.3383442028823391,2.365423820710007,1.5463071963338837,3.6388486882477116,1.7257186011315113
