Año,Mes,índice CAMEL,CAJA COOPERATIVA CREDICOOP,CAJA COOPERATIVA PETROLERA,CASA NACIONAL DEL PROFESOR,COOPANTEX COOPERATIVA DE AHORRO Y CREDITO,COOPERATIVA AHORRO Y CREDITO GOMEZ PLATA LTDA.,COOPERATIVA BELEN AHORRO Y CREDITO,COOPERATIVA CALDENSE DEL PROFESOR,COOPERATIVA DE AHORRO Y CREDITO BERLIN,COOPERATIVA DE AHORRO Y CREDITO COLANTA,COOPERATIVA DE AHORRO Y CREDITO CONGENTE,COOPERATIVA DE AHORRO Y CREDITO COOMPARTIR,COOPERATIVA DE AHORRO Y CREDITO COOTRAIPI,COOPERATIVA DE AHORRO Y CREDITO COOYAMOR,COOPERATIVA DE AHORRO Y CREDITO CREAFAM,COOPERATIVA DE AHORRO Y CREDITO CREAR LTDA CREARCOP,COOPERATIVA DE AHORRO Y CREDITO DE AIPE,COOPERATIVA DE AHORRO Y CREDITO DE CHIPAQUE,COOPERATIVA DE AHORRO Y CREDITO DE DROGUISTAS DETALLISTAS,COOPERATIVA DE AHORRO Y CREDITO DE SANTANDER LIMITADA,COOPERATIVA DE AHORRO Y CREDITO DE SURAMERICA,COOPERATIVA DE AHORRO Y CREDITO DE TENJO,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES UNIDOS POR EL PROGRESO,COOPERATIVA DE AHORRO Y CREDITO DEL FUTURO,COOPERATIVA DE AHORRO Y CREDITO DEL NUCLEO FAMILIAR DE LOS TRAB.DE ECP.LTDA,COOPERATIVA DE AHORRO Y CREDITO FINANCIAFONDOS,COOPERATIVA DE AHORRO Y CREDITO LA GRANJA LTDA.,COOPERATIVA DE AHORRO Y CREDITO LA PLAYA DE BELEN LTDA,COOPERATIVA DE AHORRO Y CREDITO PARA EL BIENESTAR SOCIAL,COOPERATIVA DE AHORRO Y CREDITO RIACHON LTDA.,COOPERATIVA DE AHORRO Y CREDITO SAN MIGUEL,COOPERATIVA DE AHORRO Y CREDITO SOCIAL LTDA PROSPERANDO,COOPERATIVA DE AHORRO Y CREDITO TABACALERA Y AGROPECUARIA LTDA,COOPERATIVA DE AHORRO Y CREDITO UNIVERSIDAD SANTO TOMAS,COOPERATIVA DE EMPLEADOS DEL SECTOR COOPERATIVO LTDA.,COOPERATIVA DE EMPLEADOS SURAMERICANA,COOPERATIVA DE FOMENTO E INVERSION SOCIAL POPULAR,COOPERATIVA DE LA UNIVERSIDAD NACIONAL DE COLOMBIA,COOPERATIVA DE LOS PROFESIONALES DE LA SALUD COASMEDAS,COOPERATIVA DE LOS TRABAJADORES DEL INSTITUTO DE LOS SEGUROS SOCIALES,COOPERATIVA DE MUJERES PARA LA PROMOCION INTEGRAL,COOPERATIVA DE PROFESIONALES DE CALDAS,COOPERATIVA DE PROFESORES DE LA U NACIONAL DE COLOMBIA,COOPERATIVA DE PROMOCION SOCIAL,COOPERATIVA DE TRABAJADORES DE BAVARIA DIRECCION Y VENTAS LTDA,COOPERATIVA DE TRABAJADORES DE LA EDUCACION DEL RISARALDA,COOPERATIVA DE TRABAJADORES DE LAS EMPRESAS DEPARTAMENTALES DE ANTIOQU,COOPERATIVA DE TRABAJADORES DEL SENA,COOPERATIVA DE TRABAJADORES DEPARTAMENTALES DE ANTIOQUIA,COOPERATIVA DE TRABAJADORES Y PENSIONADOS DE LA E.A.A.B.,COOPERATIVA DE TT DE EL COLOMBIANO LTDA.,COOPERATIVA DE YARUMAL,COOPERATIVA DEL MAGISTERIO,COOPERATIVA DIOCESANA DEL CLERO LTDA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO AFROAMERICANA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO DE LA ORINOQUIA,COOPERATIVA FINANCIERA CAFETERA,COOPERATIVA FINANCIERA SAN FRANCISCO,COOPERATIVA FRATERNIDAD SACERDOTAL LTDA,COOPERATIVA INTEGRAL AGROPECUARIA LA PAZ LTDA,COOPERATIVA INTEGRAL PARA EL DESARROLLO SOCIAL Y ECONOMICO DE TEORAMA,COOPERATIVA LA ROSA,COOPERATIVA LATINOAMERICANA DE AHORRO Y CREDITO,COOPERATIVA LEON XIII DE MACEO LTDA,COOPERATIVA MEDICA DE ANTIOQUIA LTDA,COOPERATIVA MULTIACTIVA ANTONIO JOSE JARAMILLO TOBON,COOPERATIVA MULTIACTIVA COOMONOMEROS,COOPERATIVA MULTIACTIVA DE EL PAUJIL CAQUETA LIMITADA,COOPERATIVA MULTIACTIVA DE LA AVIACION CIVIL COLOMBIANA,COOPERATIVA MULTIACTIVA DE LOS TRABAJADORES DEL ISS,COOPERATIVA MULTIACTIVA DE PROFESIONALES DE SANTANDER LTDA,COOPERATIVA MULTIACTIVA DEL GUAINIA,COOPERATIVA MULTIACTIVA DEL INEM DE IBAGUE,COOPERATIVA MULTIACTIVA EL BAGRE LTDA,COOPERATIVA MULTIEMPRESAS,COOPERATIVA MULTISERVICIOS BARICHARA LTDA,COOPERATIVA NACIONAL EDUCATIVA DE AHORRO Y CREDITO,COOPERATIVA PARA EL BIENESTAR SOCIAL,COOPERATIVA SAN SIMON,COOPERATIVA SAN VICENTE DE PAUL LTDA.,COOPERATIVA TELEPOSTAL LTDA,COOPERATIVA TEXAS LTDA,COPERATIVA INDEPENDIENTE DE EMPLEADOS DE ANTIOQUIA,COPERATIVA MULTIACTIVA DE EDUCADORES DE BOYACA,COPROCENVA COOPERATIVA DE AHORRO Y CREDITO,EMPRESA COOPERATIVA DE AHORRO Y CREDITO SIGLO XX LTDA.,FINANCIERA COOPERATIVA COLOMBIANA DE INGENIEROS,GRAN COOPERATIVA DE ENERGIA ELECTRICA Y RECURSOS NATURALES,"MULTIACTIVA EL ROBLE, ENTIDAD COOPERATIVA"
2025,1,Indicador de Cobertura de la Cartera Total en Riesgo,0.09820213839464725,0.07588330338639358,0.022345434890155634,0.13266166787402883,0.054037791366268094,0.08111242579073802,0.03820035048034227,0.11060085073778073,0.02970389935123978,0.09826193843095855,0.07668722662506419,0.08790919261085808,0.10547022965178664,0.07038279889588533,0.05350519329046567,0.07867538679503902,0.07279355432487454,0.06112723546668506,0.18189262810036205,0.020955887589031896,0.05801390624019302,0.031934497890457735,0.0794045075379862,0.03562197490678137,0.04441849021914951,0.1463786641472055,0.04250097229697105,0.0692211304666024,0.05977970006556601,0.11654075633109874,0.05329900324604336,0.05670767154018785,0.019469149247981977,0.04198463178756908,0.11796704473840423,0.07443019498638904,0.025081628135078242,0.09811970472452386,0.049121248609135824,0.06875380127988832,0.05467718912568104,0.06385630845920619,0.024111300315589484,0.06460078865652469,0.029149785085069935,0.16914514786478105,0.07767090896081424,0.07119442462023062,0.04273908146981028,0.020558825191222974,0.13252933704670183,0.02970538584583439,0.03362390232551562,0.09462406206633948,0.07787005296053646,0.0,0.13308355130412702,0.03594637542579975,0.06765156506799413,0.0550699406587254,0.051964320350522765,0.11237545669094727,0.06937015875572969,0.07218613886605295,0.05672551430131296,0.04858051516148108,0.14737801644334994,0.04385247066083575,0.13212995580136946,0.03516530610618447,0.0811741815753521,0.06621337697328436,0.05784332849540171,0.028526636893801516,0.07892125132636142,0.0413360769841847,0.03040464939118518,0.02989230858735288,0.011307347584760758,0.13258511413880297,0.02646391010674112,0.06773640190862287,0.020985560461937863,0.03784932123577577,0.041148932498683975,0.032628162677513034,0.05612885784156427,0.03815008495893825
2025,1,Indicador de calidad por riesgo,0.11695906834458525,0.10680521594364893,0.02294261207875998,0.2460372873818422,0.08572425892661581,0.14062599125498404,0.08133134216907326,0.20980667090407618,0.04263468079396596,0.15014385444926812,0.12608983010213595,0.08491106618402706,0.046815472511597116,0.0982338292167993,0.07888636655947365,0.10184206715057022,0.08719090989052308,0.041643847585349975,0.13440952164337797,0.04719927761112511,0.09436894516463575,0.03182203065017133,0.10710691162772976,0.07371993051301319,0.18124091019863248,0.2754057338916912,0.042092153240962285,0.06682566849504695,0.13153721123273657,0.10905062379517554,0.07988437670416505,0.11868475543485105,0.12534301647934543,0.06672213824321067,0.0323747360167217,0.08645090183238245,0.06183220305976694,0.11419808458826777,0.0822084204566084,0.07856886313280745,0.12679139549676646,0.08612395675119494,0.10017205200006211,0.08119794755733556,0.03508988235114215,0.24923605963666437,0.08860937773255084,0.06876283192228182,0.03176414343307386,0.019293380425598024,0.08531219615978845,0.05219906046443748,0.07849867899323003,0.15418796684452196,0.15316769162351246,0.0,0.1111557831309008,0.04827675482711174,0.09215729928580613,0.06969375587317825,0.0858655880902937,0.11012039607357643,0.049836033264347636,0.06133354296017506,0.08200117808233888,0.10234200860100229,0.18352629891495387,0.1627663683451886,0.2114753488896028,0.05678879652991419,0.1012922885654449,0.12242780733877404,0.14957213781855458,0.053683862096848216,0.1675958368051857,0.09022785205561125,0.029543746333183997,0.06330918083986792,0.1216239688211666,0.1136372688143894,0.08348972712129397,0.058255270143024854,0.021032070955068604,0.04346732602141795,0.06680550161107145,0.02018249351300385,0.08736769326545842,0.06408492499131582
2025,1,Indicador de calidad por riesgo con castigos,0.12622005585543622,0.1134865344942806,0.005222253154723317,0.053889618183879794,0.016739788414980316,0.09003891898975147,0.02243887238360137,0.017778825953290205,0.008960481155388078,0.14560668345496391,0.15497537972460035,0.0322376097074681,0.00758590917114737,0.05621566872103807,0.05308072904921612,0.048497223924477896,0.006342192322936576,0.005414484753442328,0.1184656623205852,0.08990855553129071,0.12628945017724974,0.0005802687909925264,0.07340910468434231,0.003236046098601546,0.04334706204540698,0.06745404622208373,0.008553764525029182,0.020338568334156964,0.002249741765341832,0.062025274509851534,0.09129570281149044,0.04298212499341693,0.0017709663559531414,0.02561353387106299,0.03469023208991425,0.016528937059634905,0.04672792827369072,0.12936921404561663,0.015013998083227132,0.033746028060894696,0.1412265427242358,0.09637586598462013,0.03418529123203039,0.005841090672378104,0.005458151519264882,0.14635128663721295,0.07156253203317947,0.033164344785810394,0.002611645087897874,0.020836006608205133,0.015316753973510813,0.0007410319439454025,2.2905684509929684e-11,0.16296119080657542,0.022701791946138444,0.0,0.02072827277108863,0.040344866518346234,0.013529060148699822,0.011423096610143924,0.16661343356371403,0.05017175842010046,0.02880102568823024,0.0398876905237521,0.021632731520244263,0.00878719974906578,0.13621812634992012,0.06687658968798534,0.05822489793650647,0.020844064491530114,0.02471725308908029,2.9159741687824556e-11,0.052224051333382183,5.982954440869724e-12,0.02338466268363395,0.1060470645295223,0.027278723528453445,0.0683143561444096,0.31158893220817235,0.04079778002647738,0.003827029751076193,0.08764064989448914,0.0024076143591098783,0.017736969711859087,0.061140221072369584,0.23160809326818335,0.005586135981149354,0.00456194247735059
2025,2,Indicador de Cobertura de la Cartera Total en Riesgo,0.0979125966836757,0.07814567737359752,0.022359474254044175,0.1343816162110868,0.05445498884750105,0.08398189393521639,0.039289942478265595,0.12355521641541026,0.030722170308914786,0.10054887966880041,0.09320535793723815,0.08756010486635023,0.10546737595553426,0.07201933234558083,0.051920934458402526,0.08053784277569344,0.07153812919806676,0.06112587170261106,0.1798573729258813,0.022290545827938178,0.06309445790801675,0.03169561229166602,0.08028491397131829,0.03624924249355,0.047894169547037936,0.15202229841390638,0.0422125394220526,0.07031631474807816,0.06058172180333903,0.1189355212700512,0.05353696600532682,0.05791120433991621,0.02004792451189651,0.040425288841890235,0.12194671329728556,0.07261050292635436,0.024509969803731123,0.10030860283499994,0.04959610892226751,0.061915612104842595,0.05639221981456037,0.06434888409619201,0.024400723884252424,0.06614696052715364,0.028687088319998288,0.18429767223887739,0.0799282951667576,0.07660779938905508,0.04277226622170138,0.020869029037319044,0.1362124256381646,0.029809614929340176,0.03367247295599672,0.11141210851058561,0.07479454639671848,0.06890261936314256,0.12981678933005253,0.037388976262907055,0.06767830227726829,0.055514193414084166,0.05390815988307795,0.11508417085607302,0.06892225095215933,0.07820791571355669,0.05879442054273332,0.0498195206408071,0.1515761928805604,0.04738975675321474,0.1356568911004838,0.0377653430921884,0.07779592012050418,0.06467178933827722,0.056983304507578124,0.028038546883885216,0.08008231555887496,0.04828201125830941,0.0311912175139982,0.02900031158702532,0.05734389554802814,0.1348212061216516,0.026449841132780275,0.0,0.02059001261675708,0.03825167464403719,0.04249453570610188,0.03292281353296886,0.05688737897610328,0.03819191498905935
2025,2,Indicador de calidad por riesgo,0.12198709711597776,0.10663405050892974,0.023550893469533957,0.26149185933635455,0.09505976681990345,0.14489710015884494,0.04613449433102283,0.2196914333560594,0.04200409692030579,0.1541780485837784,0.1543763900361715,0.08622395079089601,0.044297765285054275,0.09696760329929968,0.07703749424532866,0.10440324624727004,0.0999778467677736,0.04293231610663185,0.13372140600875174,0.04406203508284097,0.09508499077590689,0.03267197013170531,0.11147422524939105,0.07507335795158315,0.17525294542043865,0.25382697445484365,0.0361044363853567,0.06393015904739537,0.12964588585063028,0.1112658821132235,0.0759251304365677,0.11577293637527515,0.12613939197915525,0.06004548221449003,0.032966006038620946,0.08800787530176044,0.05370739537608216,0.12119693313368289,0.07963772887114269,0.07244733262523764,0.13424760848881973,0.09973547953481987,0.10737861745158943,0.08409259818131906,0.046679732276909816,0.2560193879248893,0.08838569690265598,0.06771445145021562,0.029804922407870884,0.02815086401954301,0.08358831712874108,0.04475525138863861,0.0760761513441117,0.14708936856430546,0.14613229245661766,0.10822255463632714,0.10301149134279781,0.049091531688447265,0.09836430494743453,0.07186674559600222,0.08042944912679298,0.11005365150992605,0.059199528310416645,0.07727905208179862,0.09495518332331863,0.09531201892434064,0.19013344246920685,0.12758578619214833,0.14972380544553404,0.06518335959637482,0.09829432624458673,0.11104504934580943,0.14563903027988004,0.04948836994716409,0.1657417315181153,0.09729214389440985,0.03127933032795827,0.060107461735485514,0.16477074308015013,0.12946358933796742,0.08178904910191336,0.0,0.02128569522199108,0.04384248948275452,0.07192597140883288,0.022941484529349652,0.08037763523712509,0.06185261294159789
2025,2,Indicador de calidad por riesgo con castigos,0.12614398295738025,0.11218576134021797,0.0051371280088543065,0.053547839223822453,0.01650494791544884,0.09133607330915852,0.02240453735186157,0.0178115237578599,0.008848732576501652,0.14509259463939314,0.1536922732817585,0.03202654480077251,0.007489268276280414,0.05543725250904747,0.05271767710014388,0.04814791350860833,0.006346857013344332,0.005430512728533158,0.1162376403320703,0.08806639452310565,0.1246225582446027,0.0005788761239899249,0.07272642728277742,0.003240403932394815,0.044721349131297085,0.06669593295731632,0.008695817416572072,0.020464640439373575,0.0022274818616359574,0.06185004563431775,0.08827930105266277,0.04303725226461213,0.0017665888010383445,0.024435738194576603,0.03523097795833478,0.016540608481486554,0.04629273924986515,0.13021770173891598,0.014861782379635041,0.03358964470911685,0.13830759744423304,0.0964008883672145,0.03340842380121789,0.005848695847493904,0.005326974286730815,0.1479266905646014,0.07038939740074236,0.03240045708392825,0.0025960389727979097,0.02079390095345874,0.015376979306932353,0.0007438009295647505,2.1996709814501816e-11,0.16534594179951526,0.022348288421349782,0.11153710044431911,0.020953592104898368,0.040142403239972625,0.01354565275710577,0.011520811252026315,0.16579216597613544,0.04991774661066671,0.02859866796078688,0.040321848022043145,0.020379430995408683,0.008783481295305264,0.13566895832557768,0.06731984073788747,0.059206574630171,0.021503457287525535,0.024238756569223148,2.5826453667151748e-11,0.0515932279261244,5.52713720581142e-12,0.023344455571607775,0.10451030030281373,0.026580519293325253,0.06763585750152179,0.3139003655045117,0.04117795888038327,0.00382355341171684,0.0,0.0023765665221726255,0.017532147425552883,0.06030092835781738,0.23357884854178854,0.005563457553384976,0.004542869117775295
2025,3,Indicador de Cobertura de la Cartera Total en Riesgo,0.10198589816595233,0.06776559893345732,0.02181436419522256,0.15086170658939194,0.054252606660452736,0.08309761156225795,0.03870156623297838,0.12554065650556026,0.030839343807807604,0.10233685340548362,0.08686722937068883,0.08762128639552677,0.10684164074476446,0.07243904814280078,0.050769537847140736,0.08108850210410609,0.07196305007977875,0.06103381230131828,0.18119516253554355,0.023458743580337407,0.06570561579460825,0.03202808765414323,0.07953996485097374,0.035638129203410446,0.050221752268417366,0.15879585031979104,0.042172480251509145,0.07040818240194245,0.06244235304581012,0.12292772846872538,0.05309675885779025,0.05830374022967492,0.02258004754892021,0.04108471769947734,0.12472970736083593,0.07389122347295601,0.024055266712581815,0.10173534268547724,0.05101263554634203,0.06375259907542911,0.057465020051028604,0.065386330154872,0.024659816915744235,0.06369022943347784,0.028056107340928248,0.18663421327325563,0.08039606092268796,0.07979448584402633,0.04298426119703333,0.021737237548274748,0.1391991114011184,0.029904256414221134,0.033531861242035194,0.11405233959278017,0.07987312312081288,0.06964550242406865,0.12662425276454892,0.03837248303097363,0.06587953234774366,0.05411484269914107,0.05409250546320939,0.11595813169230051,0.07327390308308543,0.07871618697202072,0.06064337199039782,0.04698273616084402,0.13653574656829684,0.04952603321629801,0.1304732713951275,0.04187428372374285,0.07772141670200897,0.06489783715817225,0.0574407636039941,0.028258463739421074,0.0797503432258027,0.05403642676643795,0.030388609786896635,0.03209121039268802,0.06251950686222153,0.13845031857505422,0.026965629334270574,0.07315133018340252,0.0196104371571761,0.03856037861404144,0.04248831968040096,0.03211568592255126,0.057801593110044555,0.03838366445931682
2025,3,Indicador de calidad por riesgo,0.1366203303329658,0.09656977439334948,0.026990023410455793,0.37685033145945773,0.09725127904413426,0.13637338138122684,0.05394406395571124,0.2125015548915847,0.042306083626658525,0.15282322103992854,0.13065644428690065,0.08341038911326412,0.05003838182711402,0.09762338905307955,0.08090538928849812,0.11929759400166053,0.09516359642506667,0.046462741341938375,0.13245684920238615,0.046622715028078,0.09703479671826161,0.03037884867678137,0.10529625607251296,0.0726105719870714,0.18029982484223742,0.3039415954237605,0.03587771433868747,0.06445114624610986,0.1303266169222411,0.11158830596705331,0.07345087612714016,0.11891385867149663,0.10693237986896074,0.05851257311711729,0.033787644818949594,0.08825390192698392,0.05567557149837749,0.1215742385228994,0.08279492952185982,0.07881695449678847,0.12207970354094165,0.10997990146393032,0.09637113908447716,0.08162585233938109,0.04431162049958047,0.2574115875503633,0.08493338634532897,0.09225482616046887,0.029762702007393796,0.02033550668544057,0.07872955479086091,0.04622235317364933,0.07519422575552356,0.14822261067577813,0.16678820657899673,0.10837928556180934,0.11436187426002797,0.04824275453110106,0.10258501833563763,0.07329407828775109,0.0843735756937574,0.10907577553205686,0.06400396975969136,0.05575380743278537,0.08256449220258148,0.09212015728928069,0.23194289951243813,0.1359425172114937,0.12970743150836386,0.0686375631230903,0.0947918923688052,0.1333368151510838,0.14185470425428132,0.05067789403106735,0.16912482797729314,0.10258607783108764,0.03047121836152613,0.060109546676904074,0.13546659691265386,0.11971310583309897,0.07418995478600235,0.059646485883179994,0.022195303943867276,0.04358229482189052,0.06800481868678246,0.02227128804212151,0.08459799757237174,0.06266349301729772
2025,3,Indicador de calidad por riesgo con castigos,0.1251128866234432,0.12000726880790819,0.005013364382528289,0.05317901646166152,0.016109221672209312,0.09979219540906022,0.02231295584892767,0.01789728476046553,0.008815106800070364,0.14470212659586743,0.15452557674861073,0.03185858607654192,0.00741473889684402,0.05462484408473491,0.05199717196260827,0.048221149147815195,0.006352151184731922,0.005327014859291614,0.11518569211773427,0.0912773684575246,0.12278710603728266,0.0005746903441595293,0.07190681571496121,0.003237812254480689,0.04535165926493612,0.06404697976940293,0.008638842001276256,0.020090739564408124,0.0022144548708703886,0.06257014789458576,0.08767591206990186,0.04207156584578543,0.0017813090443035003,0.02443976950239346,0.0363865940911773,0.016674690756901967,0.04709488996704849,0.1300995787434764,0.014836375376461498,0.033308311901335964,0.13777227284432142,0.09647101933220048,0.03236497682370697,0.005893891675837924,0.005243326053989597,0.14560668848834632,0.06965445644294643,0.032219028927253666,0.0025909871646614055,0.020813505418008478,0.015414154010386767,0.0007412703586714381,2.1782632990178965e-11,0.1654179353208397,0.022760657764377763,0.11238443085540474,0.019965199486879068,0.03985211895736588,0.013014692724486177,0.011387938905250977,0.16336721689343697,0.04948861461850423,0.028629877503858175,0.04036578681325968,0.020242168380628936,0.008892160437931987,0.13443840917081212,0.06764304792737555,0.057543908627355304,0.021669336842434658,0.024078553086633363,3.1139210529617494e-11,0.05095849989480019,5.73031109240641e-12,0.023407308287166743,0.1039297423042801,0.025942070972924808,0.06728208885990043,0.3148423701763652,0.04074960294833738,0.003882904440006877,0.08727949177853997,0.002352284824097015,0.017388614560861566,0.06064869266165562,0.23451005317774315,0.0055057475151655605,0.004568020362843807
2025,4,Indicador de Cobertura de la Cartera Total en Riesgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,4,Indicador de calidad por riesgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,4,Indicador de calidad por riesgo con castigos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,5,Indicador de Cobertura de la Cartera Total en Riesgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,5,Indicador de calidad por riesgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,5,Indicador de calidad por riesgo con castigos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,6,Indicador de Cobertura de la Cartera Total en Riesgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,6,Indicador de calidad por riesgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,6,Indicador de calidad por riesgo con castigos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
